3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2828.427	
3.464	10392.305	2837.454	
3.464	10392.305	2880.968	
3.464	10392.305	2942.389	
3.464	10392.305	3008.936	
3.464	10392.305	3073.616	
3.464	10392.305	3132.985	
3.464	10392.305	3185.649	
3.464	10392.305	3231.353	
3.464	10392.305	3270.433	
3.464	10392.305	3303.501	
3.464	10392.305	3331.273	
3.464	10392.305	3354.466	
3.464	10392.305	3373.754	
3.464	10392.305	3389.743	
3.464	10392.305	3402.964	
3.464	10392.305	3413.875	
3.464	10392.305	3422.865	
3.464	10392.305	3430.264	
3.464	10392.305	3436.347	
3.464	10392.305	3441.344	
3.464	10392.305	3445.446	
3.464	10392.305	3448.813	
3.464	10392.305	3451.574	
3.464	10392.305	3453.838	
3.464	10392.305	3455.694	
3.464	10392.305	3457.215	
3.464	10392.305	3458.461	
3.464	10392.305	3459.482	
3.464	10392.305	3460.319	
3.464	10392.305	3461.004	
3.464	10392.305	3461.565	
3.464	10392.305	3462.024	
3.464	10392.305	3462.401	
3.464	10392.305	3462.709	
3.464	10392.305	3462.961	
3.464	10392.305	3463.168	
3.464	10392.305	3463.337	
3.464	10392.305	3463.476	
3.464	10392.305	3463.589	
3.464	10392.305	3463.682	
3.464	10392.305	3463.758	
3.464	10392.305	3463.820	
3.464	10392.305	3463.871	
3.464	10392.305	3463.913	
3.464	10392.305	3463.947	
3.464	10392.305	3463.975	
3.464	10392.305	3463.998	
3.464	10392.305	3464.017	
3.464	10392.305	3464.032	
3.464	10392.305	3464.045	
3.464	10392.305	3464.055	
3.464	10392.305	3464.064	
3.464	10392.305	3464.070	
3.464	10392.305	3464.076	
3.464	10392.305	3464.081	
3.464	10392.305	3464.085	
3.464	10392.305	3464.088	
3.464	10392.305	3464.090	
3.464	10392.305	3464.092	
3.464	10392.305	3464.094	
3.464	10392.305	3464.095	
3.464	10392.305	3464.096	
3.464	10392.305	3464.097	
3.464	10392.305	3464.098	
3.464	10392.305	3464.099	
3.464	10392.305	3464.099	
3.464	10392.305	3464.100	
3.464	10392.305	3464.100	
3.464	10392.305	3464.100	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.101	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
3.464	10392.305	3464.102	
